
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 09-27-2019

 Running in parallel with 24 tasks
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <../mesh-complete/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Reordering element connectivity
 Number of available faces: 3
 <VTK XML Parser> Loading file <../mesh-complete/mesh-surfaces/lumen_inlet.vtp>
 <VTK XML Parser> Loading file <../mesh-complete/mesh-surfaces/lumen_outlet.vtp>
 <VTK XML Parser> Loading file <../mesh-complete/mesh-surfaces/lumen_wall.vtp>
 Number of nodes: 30211
 Number of elements: 170694
 <VTK XML Parser> Loading file <init_flow.vtu>
 <VTK XML Parser> Loading file <init_flow.vtu>
 Mesh data imported successfully
 Domain size X: -2.00000 1.999876
 Domain size Y: -1.99986 1.999914
 Domain size Z: 0.000000 3.0000E1
 Number of equations: 1
 Using preconditioner: fsils
 Number of imposed BC for equation <CMM>: 3
 <VTK XML Parser> Loading file <init_wall_prestress.vtu>
 <VTK XML Parser> Loading file <init_wall_prestress.vtu>
 Configuration is completed successfully
 ParMETIS partitioned the mesh by cutting 11697 elements
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 484050
 Initializing state variables to zero
 Volume of domain 3.7532E2
 Area of face <lumen_inlet> is 1.2494E1
 Area of face <lumen_outlet> is 1.2490E1
 Area of face <lumen_wall> is 3.7659E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 5.000E-3
 CM   320-2  5.62E2  [ -56 1.52E-3 4.58E-5 9.87E-5]  [ 332   -5  90]
 CM   320-3s 5.63E2  [ -97 1.31E-5 3.93E-7 9.85E-5]  [ 255  -10  67]
 CM   321-1  5.64E2  [   0 1.00000 3.44E-2 9.96E-5]  [ 233   -5  18]
 CM   321-2  5.65E2  [ -57 1.37E-3 4.74E-5 9.85E-5]  [ 344   -7  91]
 CM   321-3  5.65E2  [ -98 1.22E-5 4.21E-7 9.78E-5]  [ 264   -1  86]
 CM   322-1  5.65E2  [   0 1.00000 3.61E-2 9.99E-5]  [ 235   -5  87]
 CM   322-2  5.66E2  [ -56 1.47E-3 5.33E-5 9.93E-5]  [ 343   -7  91]
 CM   322-3s 5.66E2  [ -97 1.28E-5 4.66E-7 9.96E-5]  [ 271   -3  68]
 CM   323-1  5.68E2  [   0 1.00000 3.47E-2 9.81E-5]  [ 239   -6  19]
 CM   323-2  5.68E2  [ -55 1.71E-3 5.93E-5 9.92E-5]  [ 334   -5  90]
 CM   323-3  5.69E2  [ -96 1.54E-5 5.35E-7 9.89E-5]  [ 269   -2  86]
 CM   324-1  5.69E2  [   0 1.00000 3.07E-2 9.99E-5]  [ 245   -7  87]
 CM   324-2  5.69E2  [ -53 2.10E-3 6.45E-5 9.80E-5]  [ 316   -1  90]
 CM   324-3s 5.70E2  [ -94 1.90E-5 5.84E-7 9.95E-5]  [ 269   -2  74]
 CM   325-1  5.71E2  [   0 1.00000 2.55E-2 9.90E-5]  [ 255   -9  19]
 CM   325-2  5.72E2  [ -53 2.21E-3 5.66E-5 9.76E-5]  [ 293   -7  89]
 CM   325-3  5.72E2  [ -93 2.11E-5 5.41E-7 9.88E-5]  [ 266   -1  86]
 CM   326-1  5.73E2  [   0 1.00000 2.03E-2 9.87E-5]  [ 270   -2  88]
 CM   326-2  5.73E2  [ -53 2.03E-3 4.14E-5 9.87E-5]  [ 290   -7  89]
 CM   326-3s 5.73E2  [ -94 1.79E-5 3.64E-7 9.96E-5]  [ 277   -3  70]
 CM   327-1  5.75E2  [   0 1.00000 1.63E-2 9.88E-5]  [ 279   -3  21]
 CM   327-2  5.75E2  [ -52 2.36E-3 3.87E-5 9.75E-5]  [ 297   -7  89]
 CM   327-3  5.76E2  [ -94 1.78E-5 2.91E-7 9.82E-5]  [ 283   -4  87]
 CM   328-1  5.76E2  [   0 1.00000 1.57E-2 9.86E-5]  [ 269   -2  88]
 CM   328-2  5.77E2  [ -50 3.04E-3 4.77E-5 9.98E-5]  [ 308    0  90]
 CM   328-3s 5.77E2  [ -91 2.62E-5 4.11E-7 9.93E-5]  [ 268   -2  67]
 CM   329-1  5.79E2  [   0 1.00000 1.84E-2 9.96E-5]  [ 237   -6  18]
 CM   329-2  5.79E2  [ -52 2.26E-3 4.18E-5 9.92E-5]  [ 332   -4  90]
 CM   329-3  5.79E2  [ -91 2.63E-5 4.86E-7 9.98E-5]  [ 248   -8  85]
 CM   330-1  5.80E2  [   0 1.00000 2.20E-2 9.78E-5]  [ 192  -10  85]
 CM   330-2  5.80E2  [ -53 2.12E-3 4.69E-5 9.83E-5]  [ 317   -2  90]
 CM   330-3s 5.81E2  [ -91 2.56E-5 5.67E-7 9.92E-5]  [ 245   -8  67]
 CM   331-1  5.82E2  [   0 1.00000 2.44E-2 9.92E-5]  [ 185   -7  15]
 CM   331-2  5.82E2  [ -52 2.43E-3 5.94E-5 9.87E-5]  [ 319   -2  90]
 CM   331-3  5.83E2  [ -91 2.65E-5 6.50E-7 9.80E-5]  [ 252   -9  85]
 CM   332-1  5.83E2  [   0 1.00000 2.49E-2 9.84E-5]  [ 217   -2  86]
 CM   332-2  5.84E2  [ -51 2.57E-3 6.43E-5 9.88E-5]  [ 320   -2  90]
 CM   332-3s 5.84E2  [ -92 2.28E-5 5.70E-7 9.99E-5]  [ 264   -1  67]
 CM   333-1  5.86E2  [   0 1.00000 2.38E-2 9.92E-5]  [ 238   -6  18]
 CM   333-2  5.86E2  [ -52 2.39E-3 5.71E-5 9.91E-5]  [ 327   -3  90]
 CM   333-3  5.86E2  [ -94 1.91E-5 4.56E-7 9.87E-5]  [ 269   -2  86]
 CM   334-1  5.87E2  [   0 1.00000 2.17E-2 9.88E-5]  [ 255   -9  88]
 CM   334-2  5.87E2  [ -54 1.97E-3 4.31E-5 9.84E-5]  [ 336   -6  91]
 CM   334-3s 5.88E2  [ -95 1.77E-5 3.86E-7 9.89E-5]  [ 260    0  66]
 CM   335-1  5.89E2  [   0 1.00000 1.91E-2 9.81E-5]  [ 273   -3  21]
 CM   335-2  5.90E2  [ -54 1.97E-3 3.78E-5 9.98E-5]  [ 333   -4  90]
 CM   335-3  5.90E2  [ -95 1.68E-5 3.22E-7 9.99E-5]  [ 264   -1  86]
 CM   336-1  5.90E2  [   0 1.00000 1.64E-2 9.91E-5]  [ 283   -5  89]
 CM   336-2  5.91E2  [ -49 3.17E-3 5.21E-5 9.83E-5]  [ 297   -8  89]
 CM   336-3s 5.91E2  [ -94 1.98E-5 3.25E-7 9.83E-5]  [ 285   -5  69]
 CM   337-1  5.93E2  [   0 1.00000 1.53E-2 9.78E-5]  [ 285   -5  21]
 CM   337-2  5.93E2  [ -47 4.05E-3 6.21E-5 9.84E-5]  [ 277   -3  89]
 CM   337-3  5.94E2  [ -93 2.09E-5 3.20E-7 9.97E-5]  [ 285   -5  87]
 CM   338-1  5.94E2  [   0 1.00000 1.75E-2 9.93E-5]  [ 276   -3  88]
 CM   338-2  5.94E2  [ -48 3.69E-3 6.47E-5 9.86E-5]  [ 282   -4  89]
 CM   338-3s 5.95E2  [ -95 1.67E-5 2.93E-7 9.99E-5]  [ 291   -7  69]
 CM   339-1  5.97E2  [   0 1.00000 2.15E-2 9.84E-5]  [ 255   -9  20]
 CM   339-2  5.97E2  [ -51 2.53E-3 5.47E-5 9.92E-5]  [ 308    0  90]
 CM   339-3  5.97E2  [ -97 1.40E-5 3.02E-7 9.95E-5]  [ 291   -7  87]
 CM   340-1  5.98E2  [   0 1.00000 2.51E-2 9.88E-5]  [ 242   -7  88]
 CM   340-2  5.98E2  [ -56 1.42E-3 3.58E-5 9.97E-5]  [ 352   -9  91]
 CM   340-3s 5.99E2  [-100 9.67E-6 2.43E-7 9.90E-5]  [ 279   -4  67]
 CM   341-1  6.00E2  [   0 1.00000 2.67E-2 9.82E-5]  [ 230   -4  18]
 CM   341-2  6.01E2  [ -61 8.78E-4 2.35E-5 9.94E-5]  [ 385   -4  92]
 CM   341-3  6.01E2  [-102 7.84E-6 2.10E-7 9.84E-5]  [ 254  -10  86]
 CM   342-1  6.01E2  [   0 1.00000 2.63E-2 9.99E-5]  [ 211   -1  86]
 CM   342-2  6.02E2  [ -61 8.80E-4 2.32E-5 9.79E-5]  [ 386   -6  92]
 CM   342-3s 6.02E2  [ -98 1.19E-5 3.15E-7 9.84E-5]  [ 243   -7  68]
 CM   343-1  6.04E2  [   0 1.00000 2.43E-2 9.66E-5]  [ 192  -10  15]
 CM   343-2  6.04E2  [ -58 1.14E-3 2.79E-5 9.93E-5]  [ 340   -6  91]
 CM   343-3  6.05E2  [ -97 1.36E-5 3.33E-7 9.91E-5]  [ 257    0  85]
 CM   344-1  6.05E2  [   0 1.00000 2.16E-2 9.95E-5]  [ 195   -9  85]
 CM   344-2  6.05E2  [ -55 1.64E-3 3.55E-5 9.92E-5]  [ 328   -3  90]
 CM   344-3s 6.06E2  [ -97 1.31E-5 2.84E-7 9.99E-5]  [ 247   -8  67]
 CM   345-1  6.07E2  [   0 1.00000 1.97E-2 9.88E-5]  [ 220   -2  17]
 CM   345-2  6.08E2  [ -53 2.06E-3 4.07E-5 9.88E-5]  [ 321   -2  90]
 CM   345-3  6.08E2  [ -97 1.29E-5 2.55E-7 9.96E-5]  [ 262   -1  86]
 CM   346-1  6.08E2  [   0 1.00000 2.03E-2 9.79E-5]  [ 231   -5  87]
 CM   346-2  6.09E2  [ -54 1.84E-3 3.74E-5 9.85E-5]  [ 328   -4  90]
 CM   346-3s 6.09E2  [ -98 1.16E-5 2.36E-7 9.95E-5]  [ 255  -10  70]
 CM   347-1  6.11E2  [   0 1.00000 2.31E-2 9.85E-5]  [ 231   -5  18]
 CM   347-2  6.11E2  [ -57 1.30E-3 3.02E-5 9.83E-5]  [ 348   -8  91]
 CM   347-3  6.12E2  [ -98 1.13E-5 2.63E-7 9.83E-5]  [ 238   -7  85]
 CM   348-1  6.12E2  [   0 1.00000 2.60E-2 9.86E-5]  [ 231   -5  87]
 CM   348-2  6.12E2  [ -57 1.32E-3 3.44E-5 9.95E-5]  [ 350   -8  91]
 CM   348-3s 6.13E2  [ -98 1.20E-5 3.12E-7 9.89E-5]  [ 252   -9  77]
 CM   349-1  6.14E2  [   0 1.00000 2.69E-2 9.81E-5]  [ 236   -6  18]
 CM   349-2  6.15E2  [ -55 1.59E-3 4.29E-5 9.85E-5]  [ 341   -6  93]
 CM   349-3  6.15E2  [ -98 1.19E-5 3.21E-7 9.92E-5]  [ 272   -2  86]
 CM   350-1  6.16E2  [   0 1.00000 2.49E-2 9.93E-5]  [ 246   -8  88]
 CM   350-2  6.16E2  [ -55 1.73E-3 4.33E-5 9.74E-5]  [ 336   -5  90]
 CM   350-3s 6.17E2  [ -97 1.36E-5 3.40E-7 9.88E-5]  [ 273   -2  66]
 CM   351-1  6.18E2  [   0 1.00000 2.05E-2 9.94E-5]  [ 263   -1  20]
 CM   351-2  6.19E2  [ -54 1.90E-3 3.91E-5 9.88E-5]  [ 327   -3  90]
 CM   351-3  6.19E2  [ -96 1.56E-5 3.20E-7 9.88E-5]  [ 269   -2  90]
 CM   352-1  6.20E2  [   0 1.00000 1.51E-2 9.89E-5]  [ 281   -4  89]
 CM   352-2  6.20E2  [ -53 2.06E-3 3.11E-5 9.88E-5]  [ 310    0  90]
 CM   352-3s 6.20E2  [ -95 1.63E-5 2.48E-7 9.84E-5]  [ 276   -3  68]
 CM   353-1  6.22E2  [   0 1.00000 1.08E-2 9.94E-5]  [ 290   -6  22]
 CM   353-2  6.22E2  [ -52 2.29E-3 2.49E-5 9.94E-5]  [ 319   -2  90]
 CM   353-3  6.23E2  [ -94 1.93E-5 2.10E-7 9.99E-5]  [ 272   -2  86]
 CM   354-1  6.23E2  [   0 1.00000 1.05E-2 9.83E-5]  [ 285   -5  89]
 CM   354-2  6.24E2  [ -51 2.66E-3 2.81E-5 9.84E-5]  [ 325   -3  90]
 CM   354-3s 6.24E2  [ -94 1.79E-5 1.89E-7 9.81E-5]  [ 278   -4  70]
 CM   355-1  6.26E2  [   0 1.00000 1.40E-2 9.89E-5]  [ 250   -8  19]
 CM   355-2  6.26E2  [ -52 2.31E-3 3.25E-5 9.88E-5]  [ 334   -5  90]
 CM   355-3  6.26E2  [ -95 1.77E-5 2.49E-7 9.87E-5]  [ 270   -2  86]
 CM   356-1  6.27E2  [   0 1.00000 1.83E-2 9.84E-5]  [ 211   -1  84]
 CM   356-2  6.27E2  [ -52 2.38E-3 4.38E-5 9.91E-5]  [ 329   -4  90]
 CM   356-3s 6.28E2  [ -94 1.90E-5 3.51E-7 9.89E-5]  [ 265   -1  68]
 CM   357-1  6.29E2  [   0 1.00000 2.15E-2 9.98E-5]  [ 193   -9  15]
 CM   357-2  6.30E2  [ -50 2.83E-3 6.09E-5 9.95E-5]  [ 246  -10  87]
 CM   357-3  6.30E2  [ -93 2.13E-5 4.58E-7 9.90E-5]  [ 220   -3  84]
 CM   358-1  6.30E2  [   0 1.00000 2.24E-2 9.93E-5]  [ 215   -1  86]
 CM   358-2  6.31E2  [ -50 3.13E-3 7.04E-5 9.99E-5]  [ 285   -6  89]
 CM   358-3s 6.31E2  [ -94 1.83E-5 4.12E-7 9.73E-5]  [ 289   -6  69]
 CM   359-1  6.33E2  [   0 1.00000 2.10E-2 9.93E-5]  [ 240   -7  19]
 CM   359-2  6.33E2  [ -50 3.02E-3 6.37E-5 9.95E-5]  [ 303   -9  90]
 CM   359-3  6.33E2  [ -95 1.74E-5 3.67E-7 9.78E-5]  [ 286   -6  87]
 CM   360-1  6.34E2  [   0 1.00000 1.82E-2 9.98E-5]  [ 265   -1  88]
 CM   360-2  6.34E2  [ -52 2.44E-3 4.46E-5 9.97E-5]  [ 325   -3  90]
 CM   360-3s 6.35E2  [ -95 1.68E-5 3.06E-7 9.84E-5]  [ 276   -3  69]
 CM   361-1  6.36E2  [   0 1.00000 1.52E-2 9.97E-5]  [ 283   -5  21]
 CM   361-2  6.37E2  [ -53 2.05E-3 3.13E-5 9.79E-5]  [ 335   -5  91]
 CM   361-3  6.37E2  [ -95 1.66E-5 2.54E-7 9.98E-5]  [ 257    0  86]
 CM   362-1  6.37E2  [   0 1.00000 1.39E-2 9.84E-5]  [ 289   -6  89]
 CM   362-2  6.38E2  [ -49 3.38E-3 4.71E-5 9.96E-5]  [ 296   -8  89]
 CM   362-3s 6.38E2  [ -94 1.88E-5 2.62E-7 9.99E-5]  [ 287   -6  73]
 CM   363-1  6.40E2  [   0 1.00000 1.53E-2 9.82E-5]  [ 285   -5  21]
 CM   363-2  6.40E2  [ -48 3.91E-3 6.03E-5 9.84E-5]  [ 267   -2  88]
 CM   363-3  6.41E2  [ -94 1.78E-5 2.74E-7 9.93E-5]  [ 291   -7  87]
 CM   364-1  6.41E2  [   0 1.00000 1.94E-2 9.95E-5]  [ 266   -1  88]
 CM   364-2  6.41E2  [ -49 3.32E-3 6.46E-5 9.80E-5]  [ 282   -5  89]
 CM   364-3s 6.42E2  [ -95 1.60E-5 3.12E-7 9.82E-5]  [ 292   -7  79]
 CM   365-1  6.44E2  [   0 1.00000 2.46E-2 9.88E-5]  [ 243   -7  18]
 CM   365-2  6.44E2  [ -52 2.41E-3 5.96E-5 9.99E-5]  [ 310    0  90]
 CM   365-3  6.44E2  [ -98 1.19E-5 2.95E-7 9.97E-5]  [ 294   -7  87]
 CM   366-1  6.45E2  [   0 1.00000 2.93E-2 9.79E-5]  [ 226   -3  87]
 CM   366-2  6.45E2  [ -56 1.55E-3 4.56E-5 9.87E-5]  [ 335   -6  90]
 CM   366-3s 6.46E2  [-100 9.71E-6 2.85E-7 9.76E-5]  [ 284   -5  70]
 CM   367-1  6.47E2  [   0 1.00000 3.21E-2 9.95E-5]  [ 206    0  17]
 CM   367-2  6.48E2  [ -60 9.51E-4 3.06E-5 9.92E-5]  [ 371   -2  91]
 CM   367-3  6.48E2  [-100 9.38E-6 3.02E-7 9.87E-5]  [ 238   -7  85]
 CM   368-1  6.48E2  [   0 1.00000 3.25E-2 9.98E-5]  [ 192   -9  85]
 CM   368-2  6.49E2  [ -61 8.03E-4 2.61E-5 9.91E-5]  [ 378   -3  93]
 CM   368-3s 6.49E2  [ -99 1.01E-5 3.31E-7 9.92E-5]  [ 214   -2  61]
 CM   369-1  6.51E2  [   0 1.00000 3.05E-2 9.92E-5]  [ 181   -7  15]
 CM   369-2  6.51E2  [ -61 8.76E-4 2.67E-5 9.92E-5]  [ 339   -6  90]
 CM   369-3  6.52E2  [ -98 1.13E-5 3.46E-7 9.82E-5]  [ 240   -7  84]
 CM   370-1  6.52E2  [   0 1.00000 2.67E-2 9.78E-5]  [ 179   -6  83]
 CM   370-2  6.52E2  [ -58 1.23E-3 3.31E-5 9.96E-5]  [ 336   -6  91]
 CM   370-3s 6.53E2  [-100 9.40E-6 2.51E-7 9.98E-5]  [ 254  -10  68]
 CM   371-1  6.54E2  [   0 1.00000 2.18E-2 9.90E-5]  [ 201  -10  16]
 CM   371-2  6.55E2  [ -55 1.72E-3 3.78E-5 9.99E-5]  [ 338   -6  91]
 CM   371-3  6.55E2  [ -99 1.02E-5 2.24E-7 9.88E-5]  [ 263   -1  86]
 CM   372-1  6.55E2  [   0 1.00000 1.74E-2 9.95E-5]  [ 231   -5  87]
 CM   372-2  6.56E2  [ -53 2.05E-3 3.58E-5 9.90E-5]  [ 330   -4  90]
 CM   372-3s 6.56E2  [ -98 1.21E-5 2.11E-7 9.83E-5]  [ 264   -1  68]
 CM   373-1  6.58E2  [   0 1.00000 1.53E-2 9.96E-5]  [ 253   -9  20]
 CM   373-2  6.58E2  [ -54 1.80E-3 2.76E-5 9.95E-5]  [ 336   -5  91]
 CM   373-3  6.59E2  [ -98 1.25E-5 1.91E-7 9.84E-5]  [ 261    0  86]
 CM   374-1  6.59E2  [   0 1.00000 1.62E-2 9.97E-5]  [ 262   -1  88]
 CM   374-2  6.59E2  [ -56 1.45E-3 2.37E-5 9.95E-5]  [ 348   -8  91]
 CM   374-3s 6.60E2  [ -98 1.24E-5 2.02E-7 9.76E-5]  [ 247   -8  66]
 CM   375-1  6.61E2  [   0 1.00000 1.79E-2 9.86E-5]  [ 263   -1  20]
 CM   375-2  6.62E2  [ -55 1.73E-3 3.11E-5 9.82E-5]  [ 334   -5  90]
 CM   375-3  6.62E2  [ -97 1.29E-5 2.32E-7 9.95E-5]  [ 261   -1  86]
 CM   376-1  6.63E2  [   0 1.00000 1.81E-2 9.89E-5]  [ 266   -1  88]
 CM   376-2  6.63E2  [ -54 1.96E-3 3.55E-5 9.79E-5]  [ 319   -2  90]
 CM   376-3s 6.64E2  [ -97 1.35E-5 2.44E-7 9.97E-5]  [ 268   -2  65]
 CM   377-1  6.65E2  [   0 1.00000 1.60E-2 9.89E-5]  [ 274   -3  21]
 CM   377-2  6.66E2  [ -53 2.19E-3 3.53E-5 9.91E-5]  [ 322   -2  90]
 CM   377-3  6.66E2  [ -96 1.44E-5 2.32E-7 9.87E-5]  [ 274   -3  86]
 CM   378-1  6.66E2  [   0 1.00000 1.28E-2 9.97E-5]  [ 284   -5  89]
 CM   378-2  6.67E2  [ -51 2.54E-3 3.27E-5 9.94E-5]  [ 318   -2  90]
 CM   378-3s 6.67E2  [ -95 1.64E-5 2.12E-7 9.99E-5]  [ 277   -4  77]
 CM   379-1  6.69E2  [   0 1.00000 1.09E-2 9.92E-5]  [ 290   -6  21]
 CM   379-2  6.69E2  [ -51 2.53E-3 2.78E-5 9.84E-5]  [ 326   -3  90]
 CM   379-3  6.70E2  [ -95 1.66E-5 1.83E-7 9.98E-5]  [ 275   -3  86]
 CM   380-1  6.70E2  [   0 1.00000 1.23E-2 9.87E-5]  [ 280   -4  89]
 CM   380-2  6.70E2  [ -54 1.82E-3 2.25E-5 9.91E-5]  [ 340   -6  91]
 CM   380-3s 6.71E2  [ -98 1.20E-5 1.48E-7 9.83E-5]  [ 282   -4  70]
 CM   381-1  6.72E2  [   0 1.00000 1.55E-2 9.87E-5]  [ 249   -9  19]
 CM   381-2  6.73E2  [ -55 1.67E-3 2.60E-5 9.96E-5]  [ 355   -9  91]
 CM   381-3  6.73E2  [ -99 1.10E-5 1.71E-7 9.91E-5]  [ 278   -4  86]
 CM   382-1  6.74E2  [   0 1.00000 1.86E-2 9.84E-5]  [ 223   -4  86]
 CM   382-2  6.74E2  [ -54 1.90E-3 3.56E-5 9.90E-5]  [ 343   -7  91]
 CM   382-3s 6.75E2  [ -96 1.48E-5 2.76E-7 9.83E-5]  [ 273   -3  68]
 CM   383-1  6.76E2  [   0 1.00000 2.08E-2 9.99E-5]  [ 202  -13  16]
 CM   383-2  6.76E2  [ -52 2.32E-3 4.84E-5 9.96E-5]  [ 291   -6  89]
 CM   383-3  6.77E2  [ -93 2.10E-5 4.39E-7 9.94E-5]  [ 272   -2  86]
 CM   384-1  6.77E2  [   0 1.00000 2.15E-2 9.83E-5]  [ 217   -2  86]
 CM   384-2  6.78E2  [ -51 2.74E-3 5.92E-5 9.84E-5]  [ 284   -5  89]
 CM   384-3s 6.78E2  [ -94 1.85E-5 3.99E-7 9.90E-5]  [ 274   -3  66]
 CM   385-1  6.80E2  [   0 1.00000 2.04E-2 9.99E-5]  [ 237   -6  18]
 CM   385-2  6.80E2  [ -50 2.92E-3 5.96E-5 9.78E-5]  [ 293   -7  89]
 CM   385-3  6.80E2  [ -95 1.67E-5 3.42E-7 9.80E-5]  [ 286   -5  87]
 CM   386-1  6.81E2  [   0 1.00000 1.78E-2 9.95E-5]  [ 263   -1  88]
 CM   386-2  6.81E2  [ -51 2.59E-3 4.62E-5 9.85E-5]  [ 315   -1  90]
 CM   386-3s 6.82E2  [ -95 1.67E-5 2.99E-7 9.95E-5]  [ 271   -2  68]
 CM   387-1  6.83E2  [   0 1.00000 1.50E-2 9.94E-5]  [ 282   -4  21]
 CM   387-2  6.84E2  [ -54 1.92E-3 2.90E-5 9.99E-5]  [ 336   -5  90]
 CM   387-3  6.84E2  [ -96 1.57E-5 2.37E-7 9.93E-5]  [ 261   -1  86]
 CM   388-1  6.84E2  [   0 1.00000 1.43E-2 9.84E-5]  [ 288   -6  89]
 CM   388-2  6.85E2  [ -51 2.68E-3 3.84E-5 9.99E-5]  [ 318   -2  90]
 CM   388-3s 6.85E2  [ -95 1.70E-5 2.43E-7 9.90E-5]  [ 276   -3  66]
 CM   389-1  6.87E2  [   0 1.00000 1.66E-2 9.97E-5]  [ 283   -4  21]
 CM   389-2  6.87E2  [ -50 3.05E-3 5.07E-5 9.92E-5]  [ 289   -6  87]
 CM   389-3  6.88E2  [ -96 1.52E-5 2.54E-7 9.93E-5]  [ 292   -7  87]
 CM   390-1  6.88E2  [   0 1.00000 2.09E-2 9.91E-5]  [ 267   -2  88]
 CM   390-2  6.89E2  [ -51 2.52E-3 5.27E-5 9.88E-5]  [ 297   -8  90]
 CM   390-3s 6.89E2  [ -96 1.45E-5 3.03E-7 9.97E-5]  [ 285   -5  68]
 CM   391-1  6.91E2  [   0 1.00000 2.58E-2 9.97E-5]  [ 247   -8  19]
 CM   391-2  6.91E2  [ -54 1.88E-3 4.86E-5 9.90E-5]  [ 325   -3  90]
 CM   391-3  6.91E2  [ -97 1.29E-5 3.33E-7 9.97E-5]  [ 271   -2  86]
 CM   392-1  6.92E2  [   0 1.00000 3.04E-2 9.90E-5]  [ 233   -5  87]
 CM   392-2  6.92E2  [ -57 1.31E-3 4.02E-5 9.87E-5]  [ 345   -7  91]
 CM   392-3s 6.93E2  [-101 8.80E-6 2.68E-7 9.95E-5]  [ 269   -2  68]
 CM   393-1  6.94E2  [   0 1.00000 3.39E-2 9.83E-5]  [ 217   -2  17]
 CM   393-2  6.95E2  [ -60 9.00E-4 3.05E-5 9.94E-5]  [ 375   -3  91]
 CM   393-3  6.95E2  [ -99 1.10E-5 3.75E-7 9.86E-5]  [ 212   -1  83]
 CM   394-1  6.95E2  [   0 1.00000 3.53E-2 9.77E-5]  [ 202  -12  86]
 CM   394-2  6.96E2  [ -63 6.94E-4 2.45E-5 9.89E-5]  [ 383   -4  91]
 CM   394-3s 6.96E2  [ -98 1.19E-5 4.22E-7 9.84E-5]  [ 178   -5  60]
 CM   395-1  6.98E2  [   0 1.00000 3.42E-2 9.81E-5]  [ 194  -10  16]
 CM   395-2  6.98E2  [ -63 6.76E-4 2.31E-5 9.78E-5]  [ 351   -8  91]
 CM   395-3  6.98E2  [ -99 1.05E-5 3.61E-7 9.97E-5]  [ 219   -2  83]
 CM   396-1  6.99E2  [   0 1.00000 3.07E-2 9.91E-5]  [ 191   -9  85]
 CM   396-2  6.99E2  [ -60 9.08E-4 2.79E-5 9.89E-5]  [ 337   -5  91]
 CM   396-3s 7.00E2  [-100 9.91E-6 3.04E-7 9.98E-5]  [ 246   -8  66]
 CM   397-1  7.01E2  [   0 1.00000 2.55E-2 9.87E-5]  [ 201  -11  16]
 CM   397-2  7.01E2  [ -57 1.34E-3 3.41E-5 9.91E-5]  [ 355   -9  91]
 CM   397-3  7.02E2  [ -99 1.00E-5 2.55E-7 9.93E-5]  [ 251   -9  85]
 CM   398-1  7.02E2  [   0 1.00000 1.96E-2 9.78E-5]  [ 231   -4  87]
 CM   398-2  7.03E2  [ -54 1.83E-3 3.60E-5 9.74E-5]  [ 342   -6  91]
 CM   398-3s 7.03E2  [-100 9.26E-6 1.82E-7 9.92E-5]  [ 280   -4  73]
 CM   399-1  7.05E2  [   0 1.00000 1.48E-2 9.96E-5]  [ 254   -9  20]
 CM   399-2  7.05E2  [ -53 2.00E-3 2.99E-5 9.88E-5]  [ 333   -5  90]
 CM   399-3  7.05E2  [ -98 1.24E-5 1.86E-7 9.90E-5]  [ 267   -2  86]
 CM   400-1  7.06E2  [   0 1.00000 1.31E-2 9.95E-5]  [ 273   -3  89]
 CM   400-2  7.06E2  [ -55 1.59E-3 2.10E-5 9.80E-5]  [ 346   -7  91]
 CM   400-3s 7.07E2  [ -98 1.16E-5 1.52E-7 9.88E-5]  [ 265   -1  67]
 CM   401-1  7.08E2  [   0 1.00000 1.42E-2 9.86E-5]  [ 271   -2  20]
 CM   401-2  7.09E2  [ -56 1.53E-3 2.19E-5 9.85E-5]  [ 345   -7  93]
 CM   401-3  7.09E2  [ -98 1.21E-5 1.73E-7 9.79E-5]  [ 262   -1  86]
 CM   402-1  7.10E2  [   0 1.00000 1.55E-2 9.98E-5]  [ 266   -1  88]
 CM   402-2  7.10E2  [ -53 2.05E-3 3.19E-5 9.92E-5]  [ 319   -2  90]
 CM   402-3s 7.11E2  [ -98 1.25E-5 1.94E-7 9.95E-5]  [ 279   -4  68]
 CM   403-1  7.12E2  [   0 1.00000 1.51E-2 9.87E-5]  [ 270   -2  21]
 CM   403-2  7.13E2  [ -52 2.34E-3 3.54E-5 9.87E-5]  [ 316   -1  90]
 CM   403-3  7.13E2  [ -97 1.27E-5 1.92E-7 9.88E-5]  [ 281   -5  87]
 CM   404-1  7.13E2  [   0 1.00000 1.32E-2 9.95E-5]  [ 278   -4  89]
 CM   404-2  7.14E2  [ -52 2.47E-3 3.27E-5 9.92E-5]  [ 312   -1  90]
 CM   404-3s 7.14E2  [ -97 1.33E-5 1.77E-7 9.80E-5]  [ 287   -6  69]
 CM   405-1  7.16E2  [   0 1.00000 1.17E-2 9.80E-5]  [ 285   -5  21]
 CM   405-2  7.16E2  [ -52 2.28E-3 2.68E-5 9.96E-5]  [ 322   -2  90]
 CM   405-3  7.17E2  [ -97 1.29E-5 1.51E-7 9.87E-5]  [ 282   -5  86]
