
 ----------------------------------------------

    SimVascular Fluid-Structure Interaction
                   (svFSI)

 ----------------------------------------------

 This program comes with ABSOLUTELY NO WARRANTY
 Compiled on 08-30-2022

 Running in parallel with 16 tasks
 Number of meshes: 1
 Reading mesh <msh>
 <VTK XML Parser> Loading file <mesh-complete/mesh-complete.mesh.vtu>
 Checking IEN array structure for mesh <msh>
 Reordering element connectivity
 Number of available faces: 3
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_inlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_outlet.vtp>
 <VTK XML Parser> Loading file <mesh-complete/mesh-surfaces/lumen_wall.vtp>
 Number of nodes: 2354
 Number of elements: 11208
 Mesh data imported successfully
 Domain size X: -2.00000 1.999760
 Domain size Y: -1.99978 1.999729
 Domain size Z: 0.000000 3.0000E1
 Number of equations: 1
 Using linear solver: BIPN
 Using preconditioner: FSILS
 Number of imposed BC for equation <fluid>: 3
 Configuration is completed successfully
 ParMETIS partitioned the mesh by cutting 1254 elements
 Constructing stiffness matrix sparse structure
 Total number of non-zeros in the LHS matrix: 36589
 Initializing state variables to zero
 Eq. <NS>
    Volume of domain <-1> is 3.7129E2
    Area of face <lumen_inlet> is 1.2325E1
    Area of face <lumen_outlet> is 1.2348E1
    Area of face <lumen_wall> is 3.7551E2

---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
---------------------------------------------------------------------
 New time step size: 5.000E-3
 NS   801-3  5.27E1  [-111 2.63E-6 1.13E-3 9.82E-4]  [   3  -19  61]
 NS   802-1  5.27E1  [   0 1.00000 4.205E2 3.51E-4]  [   3  -20  65]
 NS   802-2  5.27E1  [ -68 3.55E-4 1.49E-1 7.27E-4]  [   4  -20  74]
 NS   802-3  5.27E1  [-111 2.52E-6 1.05E-3 9.70E-4]  [   3  -19  71]
 NS   803-1  5.27E1  [   0 1.00000 4.096E2 3.47E-4]  [   3  -20  65]
 NS   803-2  5.27E1  [ -69 3.50E-4 1.43E-1 6.90E-4]  [   4  -20  70]
 NS   803-3  5.28E1  [-112 2.40E-6 9.83E-4 1.74E-4]  [   4  -18  76]
 NS   804-1  5.28E1  [   0 1.00000 3.983E2 3.42E-4]  [   3  -20  65]
 NS   804-2  5.28E1  [ -69 3.45E-4 1.37E-1 6.65E-4]  [   4  -20  75]
 NS   804-3  5.28E1  [-112 2.27E-6 9.08E-4 1.78E-4]  [   4  -18  76]
 NS   805-1  5.28E1  [   0 1.00000 3.867E2 3.37E-4]  [   3  -20  65]
 NS   805-2  5.29E1  [ -69 3.40E-4 1.31E-1 6.64E-4]  [   4  -20  74]
 NS   805-3  5.29E1  [-113 2.16E-6 8.37E-4 1.80E-4]  [   4  -17  68]
 NS   806-1  5.29E1  [   0 1.00000 3.746E2 3.32E-4]  [   3  -20  71]
 NS   806-2  5.29E1  [ -69 3.35E-4 1.25E-1 7.08E-4]  [   4  -19  75]
 NS   806-3  5.29E1  [-113 2.05E-6 7.71E-4 1.83E-4]  [   4  -17  76]
 NS   807-1  5.30E1  [   0 1.00000 3.622E2 3.26E-4]  [   3  -20  65]
 NS   807-2  5.30E1  [ -69 3.29E-4 1.19E-1 7.87E-4]  [   4  -19  75]
 NS   807-3  5.30E1  [-114 1.94E-6 7.05E-4 1.94E-4]  [   4  -17  71]
 NS   808-1  5.30E1  [   0 1.00000 3.495E2 3.20E-4]  [   3  -20  71]
 NS   808-2  5.30E1  [ -69 3.23E-4 1.13E-1 8.75E-4]  [   4  -18  75]
 NS   808-3  5.31E1  [-114 1.83E-6 6.42E-4 2.17E-4]  [   4  -17  71]
 NS   809-1  5.31E1  [   0 1.00000 3.365E2 3.13E-4]  [   3  -20  65]
 NS   809-2  5.31E1  [ -69 3.17E-4 1.06E-1 7.00E-4]  [   4  -20  75]
 NS   809-3  5.31E1  [-115 1.71E-6 5.76E-4 2.03E-4]  [   4  -17  68]
 NS   810-1  5.31E1  [   0 1.00000 3.232E2 3.06E-4]  [   3  -20  71]
 NS   810-2  5.32E1  [ -70 3.11E-4 1.00E-1 6.98E-4]  [   4  -20  75]
 NS   810-3s 5.32E1  [-115 1.59E-6 5.16E-4 2.12E-4]  [   4  -17  76]
 NS   811-1  5.33E1  [   0 1.00000 3.096E2 2.98E-4]  [   3  -20  13]
 NS   811-2  5.33E1  [ -70 3.04E-4 9.42E-2 7.03E-4]  [   4  -20  76]
 NS   811-3  5.33E1  [-116 1.48E-6 4.58E-4 2.20E-4]  [   4  -17  76]
 NS   812-1  5.33E1  [   0 1.00000 2.957E2 2.90E-4]  [   3  -20  65]
 NS   812-2  5.33E1  [ -70 2.97E-4 8.78E-2 7.03E-4]  [   4  -20  71]
 NS   812-3  5.34E1  [-117 1.36E-6 4.04E-4 2.30E-4]  [   4  -17  76]
 NS   813-1  5.34E1  [   0 1.00000 2.815E2 2.81E-4]  [   3  -20  65]
 NS   813-2  5.34E1  [ -70 2.89E-4 8.14E-2 7.04E-4]  [   4  -20  71]
 NS   813-3  5.34E1  [-118 1.25E-6 3.54E-4 2.39E-4]  [   4  -17  73]
 NS   814-1  5.34E1  [   0 1.00000 2.672E2 2.70E-4]  [   3  -20  69]
 NS   814-2  5.35E1  [ -71 2.80E-4 7.48E-2 7.03E-4]  [   4  -20  71]
 NS   814-3  5.35E1  [-118 1.14E-6 3.07E-4 2.48E-4]  [   4  -17  71]
 NS   815-1  5.35E1  [   0 1.00000 2.527E2 2.58E-4]  [   3  -20  71]
 NS   815-2  5.35E1  [ -71 2.70E-4 6.82E-2 7.03E-4]  [   4  -20  75]
 NS   815-3  5.35E1  [-119 1.04E-6 2.64E-4 2.56E-4]  [   4  -18  71]
 NS   816-1  5.36E1  [   0 1.00000 2.379E2 2.45E-4]  [   3  -20  65]
 NS   816-2  5.36E1  [ -71 2.59E-4 6.16E-2 7.02E-4]  [   4  -20  76]
 NS   816-3  5.36E1  [-120 9.44E-7 2.24E-4 2.67E-4]  [   4  -18  71]
 NS   817-1  5.36E1  [   0 1.00000 2.231E2 2.30E-4]  [   3  -20  65]
 NS   817-2  5.36E1  [ -72 2.46E-4 5.50E-2 7.03E-4]  [   4  -20  71]
 NS   817-3  5.37E1  [-121 8.50E-7 1.89E-4 2.80E-4]  [   4  -18  71]
 NS   818-1  5.37E1  [   0 1.00000 2.081E2 2.12E-4]  [   3  -20  69]
 NS   818-2  5.37E1  [ -72 2.33E-4 4.85E-2 6.99E-4]  [   4  -20  71]
 NS   818-3  5.37E1  [-122 7.60E-7 1.58E-4 2.92E-4]  [   4  -18  76]
 NS   819-1  5.37E1  [   0 1.00000 1.931E2 1.91E-4]  [   3  -20  65]
 NS   819-2  5.38E1  [ -73 2.19E-4 4.23E-2 6.88E-4]  [   4  -20  75]
 NS   819-3  5.38E1  [-123 6.72E-7 1.29E-4 3.03E-4]  [   4  -18  68]
 NS   820-1  5.38E1  [   0 1.00000 1.781E2 1.66E-4]  [   3  -20  69]
 NS   820-2  5.38E1  [ -73 2.05E-4 3.65E-2 6.62E-4]  [   4  -20  71]
 NS   820-3s 5.38E1  [-124 5.84E-7 1.04E-4 3.14E-4]  [   4  -18  73]
 NS   821-1  5.39E1  [   0 1.00000 1.631E2 9.69E-4]  [   2  -21   8]
 NS   821-2  5.39E1  [ -60 9.77E-4 1.59E-1 7.73E-4]  [   4  -17  75]
 NS   821-3  5.40E1  [-112 2.28E-6 3.73E-4 4.26E-4]  [   4  -18  68]
 NS   822-1  5.40E1  [   0 1.00000 1.483E2 7.03E-4]  [   2  -21  62]
 NS   822-2  5.40E1  [ -62 7.20E-4 1.06E-1 7.27E-4]  [   4  -19  75]
 NS   822-3  5.40E1  [-115 1.68E-6 2.50E-4 4.16E-4]  [   4  -18  68]
 NS   823-1  5.40E1  [   0 1.00000 1.337E2 3.89E-4]  [   2  -21  62]
 NS   823-2  5.41E1  [ -67 4.35E-4 5.81E-2 7.79E-4]  [   4  -19  75]
 NS   823-3  5.41E1  [-119 1.11E-6 1.49E-4 3.39E-4]  [   4  -19  68]
 NS   824-1  5.41E1  [   0 1.00000 1.195E2 5.77E-4]  [   1  -75  44]
 NS   824-2  5.41E1  [ -63 6.34E-4 7.58E-2 9.62E-4]  [   4  -18  75]
 NS   824-3  5.41E1  [-113 2.04E-6 2.45E-4 4.12E-4]  [   4  -20  68]
 NS   825-1  5.41E1  [   0 1.00000 1.060E2 5.89E-4]  [   2  -20  62]
 NS   825-2  5.42E1  [ -63 6.67E-4 7.07E-2 7.76E-4]  [   4  -18  76]
 NS   825-3  5.42E1  [-115 1.74E-6 1.85E-4 5.56E-4]  [   4  -19  71]
 NS   826-1  5.42E1  [   0 1.00000 9.339E1 1.80E-4]  [   3  -19  71]
 NS   826-2  5.42E1  [ -67 4.32E-4 4.04E-2 4.61E-4]  [   4  -19  76]
 NS   826-3  5.42E1  [-120 9.78E-7 9.13E-5 3.93E-4]  [   4  -18  71]
 NS   827-1  5.43E1  [   0 1.00000 8.222E1 2.96E-4]  [   3  -19  65]
 NS   827-2  5.43E1  [ -64 5.81E-4 4.78E-2 4.80E-4]  [   4  -19  76]
 NS   827-3  5.43E1  [-116 1.46E-6 1.20E-4 3.81E-4]  [   4  -18  71]
 NS   828-1  5.43E1  [   0 1.00000 7.322E1 4.36E-4]  [   3  -20  65]
 NS   828-2  5.43E1  [ -62 7.65E-4 5.60E-2 4.99E-4]  [   4  -19  76]
 NS   828-3  5.44E1  [-113 2.10E-6 1.54E-4 3.57E-4]  [   4  -18  71]
 NS   829-1  5.44E1  [   0 1.00000 6.728E1 5.90E-4]  [   3  -20  71]
 NS   829-2  5.44E1  [ -60 9.63E-4 6.48E-2 5.15E-4]  [   4  -19  75]
 NS   829-3  5.44E1  [-110 2.88E-6 1.94E-4 3.34E-4]  [   4  -18  71]
 NS   830-1  5.44E1  [   0 1.00000 6.525E1 7.27E-4]  [   3  -20  65]
 NS   830-2  5.45E1  [ -58 1.13E-3 7.40E-2 5.28E-4]  [   4  -19  71]
 NS   830-3s 5.45E1  [-108 3.66E-6 2.39E-4 3.16E-4]  [   4  -19  76]
 NS   831-1  5.46E1  [   0 1.00000 6.749E1 8.19E-4]  [   3  -20  12]
 NS   831-2  5.46E1  [ -58 1.23E-3 8.35E-2 5.39E-4]  [   4  -19  76]
 NS   831-3  5.46E1  [-107 4.28E-6 2.89E-4 3.04E-4]  [   4  -19  71]
 NS   832-1  5.46E1  [   0 1.00000 7.359E1 8.58E-4]  [   3  -20  65]
 NS   832-2  5.47E1  [ -57 1.26E-3 9.32E-2 5.48E-4]  [   4  -19  76]
 NS   832-3  5.47E1  [-106 4.68E-6 3.44E-4 2.96E-4]  [   4  -19  71]
 NS   833-1  5.47E1  [   0 1.00000 8.267E1 8.59E-4]  [   3  -20  69]
 NS   833-2  5.47E1  [ -58 1.24E-3 1.03E-1 5.56E-4]  [   4  -19  71]
 NS   833-3  5.47E1  [-106 4.91E-6 4.06E-4 2.91E-4]  [   4  -19  73]
 NS   834-1  5.47E1  [   0 1.00000 9.383E1 8.41E-4]  [   3  -20  69]
 NS   834-2  5.48E1  [ -58 1.20E-3 1.13E-1 5.63E-4]  [   4  -19  71]
 NS   834-3  5.48E1  [-105 5.04E-6 4.73E-4 2.98E-4]  [   4  -19  71]
 NS   835-1  5.48E1  [   0 1.00000 1.063E2 8.16E-4]  [   3  -19  69]
 NS   835-2  5.48E1  [ -58 1.16E-3 1.23E-1 5.69E-4]  [   4  -19  71]
 NS   835-3  5.48E1  [-105 5.13E-6 5.46E-4 2.84E-4]  [   4  -19  71]
 NS   836-1  5.49E1  [   0 1.00000 1.198E2 7.90E-4]  [   3  -19  65]
 NS   836-2  5.49E1  [ -59 1.11E-3 1.33E-1 5.74E-4]  [   4  -19  76]
 NS   836-3  5.49E1  [-105 5.21E-6 6.25E-4 2.81E-4]  [   4  -19  71]
 NS   837-1  5.49E1  [   0 1.00000 1.338E2 7.66E-4]  [   3  -19  71]
 NS   837-2  5.49E1  [ -59 1.07E-3 1.43E-1 5.79E-4]  [   4  -19  76]
 NS   837-3  5.50E1  [-105 5.30E-6 7.10E-4 2.79E-4]  [   4  -19  71]
 NS   838-1  5.50E1  [   0 1.00000 1.482E2 7.44E-4]  [   3  -19  65]
 NS   838-2  5.50E1  [ -59 1.04E-3 1.54E-1 5.59E-4]  [   4  -19  75]
 NS   838-3  5.50E1  [-105 5.39E-6 7.99E-4 2.61E-4]  [   4  -19  71]
 NS   839-1  5.50E1  [   0 1.00000 1.627E2 7.26E-4]  [   3  -19  71]
 NS   839-2  5.51E1  [ -59 1.01E-3 1.64E-1 5.89E-4]  [   4  -19  75]
 NS   839-3  5.51E1  [-105 5.52E-6 8.99E-4 2.77E-4]  [   4  -18  70]
 NS   840-1  5.51E1  [   0 1.00000 1.774E2 7.09E-4]  [   3  -19  65]
 NS   840-2  5.51E1  [ -60 9.85E-4 1.74E-1 5.93E-4]  [   4  -19  76]
 NS   840-3s 5.51E1  [-104 5.65E-6 1.00E-3 2.67E-4]  [   4  -19  71]
 NS   841-1  5.52E1  [   0 1.00000 1.921E2 6.95E-4]  [   3  -19  12]
 NS   841-2  5.53E1  [ -60 9.62E-4 1.85E-1 5.98E-4]  [   4  -19  71]
 NS   841-3  5.53E1  [-104 5.78E-6 1.11E-3 2.63E-4]  [   4  -19  71]
 NS   842-1  5.53E1  [   0 1.00000 2.068E2 6.83E-4]  [   3  -19  71]
 NS   842-2  5.53E1  [ -60 9.43E-4 1.95E-1 6.02E-4]  [   4  -19  75]
 NS   842-3  5.53E1  [-104 5.92E-6 1.22E-3 2.63E-4]  [   4  -19  67]
 NS   843-1  5.53E1  [   0 1.00000 2.214E2 6.73E-4]  [   3  -19  63]
 NS   843-2  5.54E1  [ -60 9.26E-4 2.05E-1 6.09E-4]  [   4  -19  76]
 NS   843-3  5.54E1  [-104 6.08E-6 1.34E-3 2.65E-4]  [   4  -19  71]
 NS   844-1  5.54E1  [   0 1.00000 2.358E2 6.63E-4]  [   3  -19  69]
 NS   844-2  5.54E1  [ -60 9.11E-4 2.15E-1 6.42E-4]  [   4  -19  71]
 NS   844-3  5.54E1  [-104 6.25E-6 1.47E-3 2.66E-4]  [   4  -19  75]
 NS   845-1  5.55E1  [   0 1.00000 2.501E2 6.55E-4]  [   3  -19  65]
 NS   845-2  5.55E1  [ -60 8.98E-4 2.24E-1 6.14E-4]  [   4  -19  76]
 NS   845-3  5.55E1  [-103 6.41E-6 1.60E-3 2.73E-4]  [   4  -19  71]
 NS   846-1  5.55E1  [   0 1.00000 2.643E2 6.48E-4]  [   3  -19  69]
 NS   846-2  5.55E1  [ -61 8.87E-4 2.34E-1 6.19E-4]  [   4  -19  71]
 NS   846-3  5.56E1  [-103 6.59E-6 1.74E-3 2.78E-4]  [   4  -19  67]
 NS   847-1  5.56E1  [   0 1.00000 2.781E2 6.42E-4]  [   3  -19  71]
 NS   847-2  5.56E1  [ -61 8.76E-4 2.43E-1 6.22E-4]  [   4  -19  75]
 NS   847-3  5.56E1  [-103 6.78E-6 1.88E-3 2.85E-4]  [   4  -19  67]
 NS   848-1  5.56E1  [   0 1.00000 2.918E2 6.37E-4]  [   3  -19  65]
 NS   848-2  5.57E1  [ -61 8.67E-4 2.53E-1 6.28E-4]  [   4  -19  75]
 NS   848-3  5.57E1  [-103 6.96E-6 2.03E-3 2.91E-4]  [   4  -19  71]
 NS   849-1  5.57E1  [   0 1.00000 3.052E2 6.32E-4]  [   3  -19  65]
 NS   849-2  5.57E1  [ -61 8.58E-4 2.62E-1 6.32E-4]  [   4  -19  76]
 NS   849-3  5.57E1  [-102 7.14E-6 2.18E-3 2.98E-4]  [   4  -18  75]
 NS   850-1  5.58E1  [   0 1.00000 3.183E2 6.27E-4]  [   3  -19  65]
 NS   850-2  5.58E1  [ -61 8.51E-4 2.70E-1 6.37E-4]  [   4  -19  75]
 NS   850-3s 5.58E1  [-102 7.33E-6 2.33E-3 3.05E-4]  [   4  -18  71]
 NS   851-1  5.59E1  [   0 1.00000 3.312E2 6.24E-4]  [   3  -19  13]
 NS   851-2  5.59E1  [ -61 8.44E-4 2.79E-1 6.41E-4]  [   4  -19  76]
 NS   851-3  5.59E1  [-102 7.52E-6 2.49E-3 3.12E-4]  [   4  -18  75]
 NS   852-1  5.59E1  [   0 1.00000 3.437E2 6.20E-4]  [   3  -19  65]
 NS   852-2  5.60E1  [ -61 8.37E-4 2.87E-1 6.46E-4]  [   4  -19  76]
 NS   852-3  5.60E1  [-102 7.71E-6 2.65E-3 3.18E-4]  [   4  -18  71]
 NS   853-1  5.60E1  [   0 1.00000 3.559E2 6.17E-4]  [   3  -19  69]
 NS   853-2  5.60E1  [ -61 8.31E-4 2.96E-1 6.50E-4]  [   4  -19  73]
 NS   853-3  5.60E1  [-102 7.90E-6 2.81E-3 3.24E-4]  [   4  -18  70]
 NS   854-1  5.61E1  [   0 1.00000 3.677E2 6.15E-4]  [   3  -19  71]
 NS   854-2  5.61E1  [ -61 8.26E-4 3.03E-1 6.55E-4]  [   4  -19  71]
 NS   854-3  5.61E1  [-101 8.10E-6 2.98E-3 3.30E-4]  [   4  -18  75]
 NS   855-1  5.61E1  [   0 1.00000 3.792E2 6.12E-4]  [   3  -19  65]
 NS   855-2  5.61E1  [ -61 8.21E-4 3.11E-1 6.59E-4]  [   4  -19  71]
 NS   855-3  5.62E1  [-101 8.29E-6 3.14E-3 3.36E-4]  [   4  -18  75]
 NS   856-1  5.62E1  [   0 1.00000 3.903E2 6.10E-4]  [   3  -19  65]
 NS   856-2  5.62E1  [ -61 8.16E-4 3.18E-1 6.63E-4]  [   4  -18  76]
 NS   856-3  5.62E1  [-101 8.49E-6 3.31E-3 3.41E-4]  [   4  -18  71]
 NS   857-1  5.62E1  [   0 1.00000 4.011E2 6.08E-4]  [   3  -19  71]
 NS   857-2  5.63E1  [ -61 8.12E-4 3.25E-1 6.68E-4]  [   4  -18  71]
 NS   857-3  5.63E1  [-101 8.69E-6 3.48E-3 3.45E-4]  [   4  -18  75]
 NS   858-1  5.63E1  [   0 1.00000 4.115E2 6.07E-4]  [   3  -19  65]
 NS   858-2  5.63E1  [ -61 8.08E-4 3.32E-1 6.72E-4]  [   4  -18  71]
 NS   858-3  5.63E1  [-101 8.88E-6 3.65E-3 3.48E-4]  [   4  -18  71]
 NS   859-1  5.64E1  [   0 1.00000 4.214E2 6.05E-4]  [   3  -19  69]
 NS   859-2  5.64E1  [ -61 8.04E-4 3.39E-1 6.76E-4]  [   4  -18  71]
 NS   859-3  5.64E1  [-100 9.08E-6 3.82E-3 3.51E-4]  [   4  -18  75]
 NS   860-1  5.64E1  [   0 1.00000 4.310E2 6.04E-4]  [   3  -19  65]
 NS   860-2  5.64E1  [ -61 8.01E-4 3.45E-1 6.80E-4]  [   4  -18  71]
 NS   860-3s 5.65E1  [-100 9.28E-6 4.00E-3 3.54E-4]  [   4  -17  75]
 NS   861-1  5.66E1  [   0 1.00000 4.401E2 6.02E-4]  [   3  -19  12]
 NS   861-2  5.66E1  [ -61 7.98E-4 3.51E-1 6.83E-4]  [   4  -18  75]
 NS   861-3  5.66E1  [-100 9.49E-6 4.17E-3 3.56E-4]  [   4  -17  71]
 NS   862-1  5.66E1  [   0 1.00000 4.488E2 6.01E-4]  [   3  -19  65]
 NS   862-2  5.66E1  [ -61 7.95E-4 3.57E-1 6.87E-4]  [   4  -18  76]
 NS   862-3  5.66E1  [-100 9.69E-6 4.35E-3 3.60E-4]  [   4  -17  75]
 NS   863-1  5.67E1  [   0 1.00000 4.571E2 6.00E-4]  [   3  -19  65]
 NS   863-2  5.67E1  [ -62 7.93E-4 3.62E-1 6.91E-4]  [   4  -18  76]
 NS   863-3  5.67E1  [-100 9.90E-6 4.52E-3 3.63E-4]  [   4  -17  75]
 NS   864-1  5.67E1  [   0 1.00000 4.649E2 5.99E-4]  [   3  -19  65]
 NS   864-2  5.67E1  [ -62 7.90E-4 3.67E-1 6.94E-4]  [   4  -18  71]
 NS   864-3  5.68E1  [ -99 1.01E-5 4.70E-3 3.68E-4]  [   4  -17  71]
 NS   865-1  5.68E1  [   0 1.00000 4.723E2 5.98E-4]  [   3  -19  69]
 NS   865-2  5.68E1  [ -62 7.88E-4 3.72E-1 6.97E-4]  [   4  -18  71]
 NS   865-3  5.68E1  [ -99 1.03E-5 4.87E-3 3.72E-4]  [   4  -17  71]
 NS   866-1  5.68E1  [   0 1.00000 4.792E2 5.97E-4]  [   3  -19  71]
 NS   866-2  5.69E1  [ -62 7.86E-4 3.77E-1 7.01E-4]  [   4  -18  75]
 NS   866-3  5.69E1  [ -99 1.05E-5 5.04E-3 3.79E-4]  [   4  -17  67]
 NS   867-1  5.69E1  [   0 1.00000 4.856E2 5.96E-4]  [   3  -19  69]
 NS   867-2  5.69E1  [ -62 7.85E-4 3.81E-1 7.04E-4]  [   4  -18  71]
 NS   867-3  5.69E1  [ -99 1.07E-5 5.20E-3 3.81E-4]  [   4  -17  67]
 NS   868-1  5.70E1  [   0 1.00000 4.916E2 5.95E-4]  [   3  -19  69]
 NS   868-2  5.70E1  [ -62 7.83E-4 3.85E-1 7.08E-4]  [   4  -18  71]
 NS   868-3  5.70E1  [ -99 1.09E-5 5.36E-3 3.83E-4]  [   4  -17  71]
 NS   869-1  5.70E1  [   0 1.00000 4.971E2 5.94E-4]  [   3  -19  69]
 NS   869-2  5.70E1  [ -62 7.82E-4 3.88E-1 7.13E-4]  [   4  -18  67]
 NS   869-3  5.71E1  [ -99 1.11E-5 5.51E-3 3.58E-4]  [   4  -17  70]
 NS   870-1  5.71E1  [   0 1.00000 5.021E2 5.93E-4]  [   3  -19  71]
 NS   870-2  5.71E1  [ -62 7.80E-4 3.91E-1 7.16E-4]  [   4  -18  75]
 NS   870-3s 5.71E1  [ -98 1.12E-5 5.66E-3 3.67E-4]  [   4  -17  75]
 NS   871-1  5.72E1  [   0 1.00000 5.066E2 5.92E-4]  [   3  -19  13]
 NS   871-2  5.72E1  [ -62 7.79E-4 3.94E-1 7.19E-4]  [   4  -18  75]
 NS   871-3  5.72E1  [ -98 1.14E-5 5.80E-3 3.75E-4]  [   4  -17  71]
 NS   872-1  5.73E1  [   0 1.00000 5.106E2 5.91E-4]  [   3  -19  69]
 NS   872-2  5.73E1  [ -62 7.77E-4 3.97E-1 7.23E-4]  [   4  -18  75]
 NS   872-3  5.73E1  [ -98 1.16E-5 5.94E-3 3.83E-4]  [   4  -17  67]
 NS   873-1  5.73E1  [   0 1.00000 5.142E2 5.90E-4]  [   3  -19  71]
 NS   873-2  5.73E1  [ -62 7.76E-4 3.99E-1 7.26E-4]  [   4  -18  75]
 NS   873-3  5.74E1  [ -98 1.18E-5 6.07E-3 3.91E-4]  [   4  -17  75]
 NS   874-1  5.74E1  [   0 1.00000 5.172E2 5.89E-4]  [   3  -19  65]
 NS   874-2  5.74E1  [ -62 7.74E-4 4.00E-1 7.29E-4]  [   4  -18  70]
 NS   874-3  5.74E1  [ -98 1.19E-5 6.20E-3 3.98E-4]  [   4  -17  68]
 NS   875-1  5.74E1  [   0 1.00000 5.198E2 5.88E-4]  [   3  -19  67]
 NS   875-2  5.75E1  [ -62 7.73E-4 4.01E-1 7.32E-4]  [   4  -18  75]
 NS   875-3  5.75E1  [ -98 1.21E-5 6.32E-3 3.33E-4]  [   4  -17  71]
 NS   876-1  5.75E1  [   0 1.00000 5.218E2 5.87E-4]  [   3  -19  65]
 NS   876-2  5.75E1  [ -62 7.71E-4 4.02E-1 7.35E-4]  [   4  -18  75]
 NS   876-3  5.75E1  [ -98 1.23E-5 6.43E-3 3.34E-4]  [   4  -17  71]
 NS   877-1  5.76E1  [   0 1.00000 5.234E2 5.85E-4]  [   3  -19  69]
 NS   877-2  5.76E1  [ -62 7.69E-4 4.02E-1 7.39E-4]  [   4  -18  70]
 NS   877-3  5.76E1  [ -98 1.24E-5 6.53E-3 3.31E-4]  [   4  -17  68]
 NS   878-1  5.76E1  [   0 1.00000 5.244E2 5.84E-4]  [   3  -19  69]
 NS   878-2  5.76E1  [ -62 7.66E-4 4.02E-1 7.42E-4]  [   4  -18  70]
 NS   878-3  5.77E1  [ -97 1.26E-5 6.63E-3 3.30E-4]  [   4  -17  68]
 NS   879-1  5.77E1  [   0 1.00000 5.249E2 5.83E-4]  [   3  -19  69]
 NS   879-2  5.77E1  [ -62 7.63E-4 4.01E-1 7.46E-4]  [   4  -18  75]
 NS   879-3  5.77E1  [ -97 1.28E-5 6.72E-3 3.30E-4]  [   4  -17  71]
 NS   880-1  5.77E1  [   0 1.00000 5.250E2 5.81E-4]  [   3  -19  65]
 NS   880-2  5.77E1  [ -62 7.60E-4 3.99E-1 7.48E-4]  [   4  -18  70]
 NS   880-3s 5.78E1  [ -97 1.29E-5 6.80E-3 3.30E-4]  [   4  -17  71]
 NS   881-1  5.79E1  [   0 1.00000 5.245E2 5.80E-4]  [   3  -19  12]
 NS   881-2  5.79E1  [ -62 7.57E-4 3.97E-1 7.52E-4]  [   4  -18  75]
 NS   881-3  5.79E1  [ -97 1.31E-5 6.87E-3 3.29E-4]  [   4  -17  71]
 NS   882-1  5.79E1  [   0 1.00000 5.235E2 5.78E-4]  [   3  -19  65]
 NS   882-2  5.79E1  [ -62 7.53E-4 3.94E-1 7.57E-4]  [   4  -18  75]
 NS   882-3  5.80E1  [ -97 1.32E-5 6.92E-3 3.29E-4]  [   4  -17  71]
 NS   883-1  5.80E1  [   0 1.00000 5.221E2 5.76E-4]  [   3  -19  71]
 NS   883-2  5.80E1  [ -62 7.48E-4 3.90E-1 7.62E-4]  [   4  -18  75]
 NS   883-3  5.80E1  [ -97 1.33E-5 6.96E-3 3.28E-4]  [   4  -17  76]
 NS   884-1  5.80E1  [   0 1.00000 5.201E2 5.74E-4]  [   3  -19  65]
 NS   884-2  5.81E1  [ -62 7.43E-4 3.86E-1 7.59E-4]  [   4  -18  70]
 NS   884-3  5.81E1  [ -97 1.34E-5 6.97E-3 3.24E-4]  [   4  -17  76]
 NS   885-1  5.81E1  [   0 1.00000 5.176E2 5.72E-4]  [   3  -19  65]
 NS   885-2  5.81E1  [ -62 7.36E-4 3.81E-1 7.64E-4]  [   4  -18  75]
 NS   885-3  5.81E1  [ -97 1.35E-5 6.99E-3 3.24E-4]  [   4  -17  73]
 NS   886-1  5.82E1  [   0 1.00000 5.147E2 5.70E-4]  [   3  -19  69]
 NS   886-2  5.82E1  [ -62 7.29E-4 3.75E-1 7.71E-4]  [   4  -18  70]
 NS   886-3  5.82E1  [ -97 1.35E-5 6.98E-3 3.25E-4]  [   4  -17  68]
 NS   887-1  5.82E1  [   0 1.00000 5.113E2 5.67E-4]  [   3  -19  69]
 NS   887-2  5.82E1  [ -62 7.21E-4 3.68E-1 7.80E-4]  [   4  -18  71]
 NS   887-3  5.83E1  [ -97 1.35E-5 6.94E-3 3.27E-4]  [   4  -17  71]
 NS   888-1  5.83E1  [   0 1.00000 5.073E2 5.65E-4]  [   3  -19  65]
 NS   888-2  5.83E1  [ -62 7.12E-4 3.61E-1 7.90E-4]  [   4  -18  75]
 NS   888-3  5.83E1  [ -97 1.36E-5 6.91E-3 3.29E-4]  [   4  -17  71]
 NS   889-1  5.83E1  [   0 1.00000 5.029E2 5.62E-4]  [   3  -19  67]
 NS   889-2  5.83E1  [ -63 7.01E-4 3.52E-1 9.75E-4]  [   4  -16  75]
 NS   889-3  5.84E1  [ -97 1.36E-5 6.85E-3 3.29E-4]  [   4  -17  71]
 NS   890-1  5.84E1  [   0 1.00000 4.980E2 5.59E-4]  [   3  -19  65]
 NS   890-2  5.84E1  [ -63 6.89E-4 3.43E-1 9.47E-4]  [   4  -16  70]
